campaignID,group,date,clicked,subtotal
35,treatment,2021-01-12,0,57.32
35,treatment,2021-01-22,0,54.18
35,treatment,2021-01-29,1,291.15
35,treatment,2021-01-06,0,17.23
35,treatment,2021-01-22,0,13.7
35,treatment,2021-01-30,0,128.49
35,treatment,2021-01-03,0,39.16
35,treatment,2021-01-29,1,851.15
35,treatment,2021-01-10,0,458.27
35,treatment,2021-01-24,0,15.8
35,treatment,2021-01-25,0,45.02
35,treatment,2021-01-05,0,571.9
35,treatment,2021-01-06,0,143.16
35,treatment,2021-01-05,0,2.4
35,treatment,2021-01-23,0,45.72
35,treatment,2021-01-21,1,76.31
35,treatment,2021-01-10,0,21.11
35,treatment,2021-01-09,0,16.83
35,treatment,2021-01-27,1,15.9
35,treatment,2021-01-17,0,31.42
35,treatment,2021-01-30,0,176.78
35,treatment,2021-01-19,0,41.03
35,treatment,2021-01-06,0,7.14
35,treatment,2021-01-23,0,33.13
35,treatment,2021-01-10,0,134.87
35,treatment,2021-01-03,1,100.1
35,treatment,2021-01-10,0,121.98
35,treatment,2021-01-31,0,227.35
35,treatment,2021-01-19,0,4.9
35,treatment,2021-01-17,0,19.69
35,treatment,2021-01-01,1,98.48
35,treatment,2021-01-13,0,74.97
35,treatment,2021-01-06,0,16.59
35,treatment,2021-01-29,0,30.58
35,treatment,2021-01-11,0,61.32
35,treatment,2021-01-07,0,61.26
35,treatment,2021-01-22,0,22.16
35,treatment,2021-01-01,0,88.34
35,treatment,2021-01-31,0,9.44
35,treatment,2021-01-11,0,50.64
35,treatment,2021-01-06,0,24.54
35,treatment,2021-01-05,0,88.96
35,treatment,2021-01-03,0,2.61
35,treatment,2021-01-03,0,64.6
35,treatment,2021-01-23,1,242.09
35,treatment,2021-01-05,1,44.03
35,treatment,2021-01-17,0,49.14
35,treatment,2021-01-09,0,53.78
35,treatment,2021-01-16,0,198.53
35,treatment,2021-01-10,0,1469.5
35,treatment,2021-01-26,0,4.9
35,treatment,2021-01-01,1,34.54
35,treatment,2021-01-30,0,19.61
35,treatment,2021-01-15,0,30.17
35,treatment,2021-01-21,0,11.16
35,treatment,2021-01-09,0,68.02
35,treatment,2021-01-27,0,183.93
35,treatment,2021-01-28,1,10.36
35,treatment,2021-01-03,0,118.94
35,treatment,2021-01-25,0,160.52
35,treatment,2021-01-02,0,11.81
35,treatment,2021-01-02,0,504.33
35,treatment,2021-01-02,0,97.15
35,treatment,2021-01-17,0,37.04
35,treatment,2021-01-31,0,767.48
35,treatment,2021-01-15,0,54.04
35,treatment,2021-01-22,0,31.4
35,treatment,2021-01-27,0,441.09
35,treatment,2021-01-26,1,38.26
35,treatment,2021-01-18,0,64.85
35,treatment,2021-01-18,0,96.92
35,treatment,2021-01-11,0,122.55
35,treatment,2021-01-10,0,22.49
35,treatment,2021-01-19,1,130.38
35,treatment,2021-01-13,0,164.61
35,treatment,2021-01-29,0,374.78
35,treatment,2021-01-19,0,46.88
35,treatment,2021-01-16,0,143.16
35,treatment,2021-01-11,0,44.57
35,treatment,2021-01-20,0,58.82
35,treatment,2021-01-22,0,21.24
35,treatment,2021-01-25,0,127.78
35,treatment,2021-01-25,0,11.37
35,treatment,2021-01-29,0,25.2
35,treatment,2021-01-07,1,17.2
35,treatment,2021-01-23,1,187.54
35,treatment,2021-01-21,0,90.55
35,treatment,2021-01-29,1,10.11
35,treatment,2021-01-09,1,38.54
35,treatment,2021-01-22,0,72.83
35,treatment,2021-01-08,0,17.96
35,treatment,2021-01-02,0,9.31
35,treatment,2021-01-24,0,1085.26
35,treatment,2021-01-09,0,527.5
35,treatment,2021-01-08,1,25.73
35,treatment,2021-01-30,0,501.7
35,treatment,2021-01-04,0,18.18
35,treatment,2021-01-11,0,65.83
35,treatment,2021-01-19,1,189.63
35,treatment,2021-01-03,1,111.74
35,treatment,2021-01-02,0,42.84
35,treatment,2021-01-23,0,55.32
35,treatment,2021-01-07,0,31.88
35,treatment,2021-01-20,0,15.48
35,treatment,2021-01-17,0,288.06
35,treatment,2021-01-15,0,35.17
35,treatment,2021-01-26,1,277.66
35,treatment,2021-01-25,0,15.41
35,treatment,2021-01-03,0,12.85
35,treatment,2021-01-26,0,250.34
35,treatment,2021-01-13,0,18.35
35,treatment,2021-01-24,0,593.05
35,treatment,2021-01-23,0,222.08
35,treatment,2021-01-12,0,603.14
35,treatment,2021-01-14,0,40.79
35,treatment,2021-01-13,0,28.14
35,treatment,2021-01-02,1,48.19
35,treatment,2021-01-20,0,8.31
35,treatment,2021-01-08,0,52.78
35,treatment,2021-01-20,0,36.0
35,treatment,2021-01-01,0,89.37
35,treatment,2021-01-23,0,41.13
35,treatment,2021-01-13,0,31.76
35,treatment,2021-01-22,0,635.29
35,treatment,2021-01-05,1,77.03
35,treatment,2021-01-15,0,291.23
35,treatment,2021-01-19,0,105.64
35,treatment,2021-01-29,1,1085.26
35,treatment,2021-01-01,0,417.78
35,treatment,2021-01-12,0,57.12
35,treatment,2021-01-12,1,20.14
35,treatment,2021-01-26,0,38.57
35,treatment,2021-01-28,0,87.09
35,treatment,2021-01-16,0,111.29
35,treatment,2021-01-01,0,29.39
35,treatment,2021-01-22,0,70.01
35,treatment,2021-01-14,0,26.87
35,treatment,2021-01-21,0,234.08
35,treatment,2021-01-08,0,54.01
35,treatment,2021-01-06,0,54.9
35,treatment,2021-01-03,0,45.87
35,treatment,2021-01-15,0,16.74
35,treatment,2021-01-12,0,16.59
35,treatment,2021-01-28,0,102.72
35,treatment,2021-01-12,0,23.25
35,treatment,2021-01-19,1,28.08
35,treatment,2021-01-30,0,12.65
35,treatment,2021-01-18,0,103.04
35,treatment,2021-01-02,0,42.61
35,treatment,2021-01-25,0,28.88
35,treatment,2021-01-16,0,28.27
35,treatment,2021-01-21,0,80.18
35,treatment,2021-01-20,1,102.49
35,treatment,2021-01-21,1,121.36
35,treatment,2021-01-19,0,94.72
35,treatment,2021-01-20,0,148.28
35,treatment,2021-01-11,0,44.57
35,treatment,2021-01-12,0,6.15
35,treatment,2021-01-18,0,77.03
35,treatment,2021-01-20,0,102.75
35,treatment,2021-01-03,0,86.67
35,treatment,2021-01-01,0,120.97
35,treatment,2021-01-30,0,119.9
35,treatment,2021-01-31,0,47.02
35,treatment,2021-01-13,0,10.76
35,treatment,2021-01-25,0,98.72
35,treatment,2021-01-30,0,105.64
35,treatment,2021-01-01,0,64.85
35,treatment,2021-01-27,0,199.94
35,treatment,2021-01-07,1,441.09
35,treatment,2021-01-08,0,37.3
35,treatment,2021-01-26,0,9.85
35,treatment,2021-01-05,0,216.95
35,treatment,2021-01-28,0,46.88
35,treatment,2021-01-05,0,282.58
35,treatment,2021-01-15,0,26.85
35,treatment,2021-01-01,1,30.63
35,treatment,2021-01-04,0,22.43
35,treatment,2021-01-12,0,28.88
35,treatment,2021-01-09,1,526.56
35,treatment,2021-01-12,0,137.77
35,treatment,2021-01-25,0,103.02
35,treatment,2021-01-24,0,56.53
35,treatment,2021-01-03,0,13.09
35,treatment,2021-01-22,0,14.77
35,treatment,2021-01-24,0,226.98
35,treatment,2021-01-06,0,64.82
35,treatment,2021-01-17,0,17.43
35,treatment,2021-01-12,0,63.3
35,treatment,2021-01-04,0,276.2
35,treatment,2021-01-29,0,56.15
35,treatment,2021-01-16,0,103.78
35,treatment,2021-01-02,0,112.18
35,treatment,2021-01-07,0,37.04
35,treatment,2021-01-04,0,18.91
35,treatment,2021-01-24,0,105.58
35,treatment,2021-01-25,0,20.37
35,treatment,2021-01-17,0,93.59
35,treatment,2021-01-08,0,70.23
35,treatment,2021-01-22,0,146.58
35,treatment,2021-01-08,0,65.83
35,treatment,2021-01-05,0,1163.2
35,treatment,2021-01-10,0,328.49
35,treatment,2021-01-26,0,5.04
35,treatment,2021-01-27,0,6.15
35,treatment,2021-01-11,0,18.08
35,treatment,2021-01-27,0,31.99
35,treatment,2021-01-28,0,31.42
35,treatment,2021-01-12,0,52.02
35,treatment,2021-01-31,0,78.4
35,treatment,2021-01-21,0,365.91
35,treatment,2021-01-18,0,61.97
35,treatment,2021-01-12,0,29.2
35,treatment,2021-01-07,0,4.37
35,treatment,2021-01-22,0,732.89
35,treatment,2021-01-21,1,63.08
35,treatment,2021-01-18,0,90.41
35,treatment,2021-01-01,0,16.9
35,treatment,2021-01-15,0,14.64
35,treatment,2021-01-13,0,48.26
35,treatment,2021-01-26,0,94.4
35,treatment,2021-01-21,0,14.64
35,treatment,2021-01-24,0,992.8
35,treatment,2021-01-07,0,79.47
35,treatment,2021-01-31,0,88.74
35,treatment,2021-01-04,0,2.48
35,treatment,2021-01-14,0,42.37
35,treatment,2021-01-19,0,7.14
35,treatment,2021-01-08,0,128.3
35,treatment,2021-01-20,0,126.14
35,treatment,2021-01-13,0,95.93
35,treatment,2021-01-04,0,9.12
35,treatment,2021-01-21,0,147.58
35,treatment,2021-01-24,0,114.71
35,treatment,2021-01-09,0,529.49
35,treatment,2021-01-03,0,72.81
35,treatment,2021-01-30,0,111.29
35,treatment,2021-01-20,0,96.84
35,treatment,2021-01-31,0,52.44
35,treatment,2021-01-11,0,22.05
35,treatment,2021-01-03,0,96.92
35,treatment,2021-01-24,0,190.85
35,treatment,2021-01-08,1,270.14
35,treatment,2021-01-12,0,14.09
35,treatment,2021-01-19,0,121.98
35,treatment,2021-01-03,0,52.44
35,treatment,2021-01-18,0,160.52
35,treatment,2021-01-03,0,40.86
35,treatment,2021-01-31,0,52.66
35,treatment,2021-01-31,0,11.16
35,treatment,2021-01-01,0,108.09
35,treatment,2021-01-08,0,3.42
35,treatment,2021-01-25,0,23.06
35,treatment,2021-01-29,0,133.81
35,treatment,2021-01-17,0,1114.43
35,treatment,2021-01-15,1,155.71
35,treatment,2021-01-20,0,8.31
35,treatment,2021-01-28,0,29.76
35,treatment,2021-01-25,0,35.46
35,treatment,2021-01-05,0,25.44
35,treatment,2021-01-20,0,280.7
35,treatment,2021-01-03,0,56.01
35,treatment,2021-01-20,0,271.26
35,treatment,2021-01-22,0,62.63
35,treatment,2021-01-17,0,34.09
35,treatment,2021-01-28,0,24.86
35,treatment,2021-01-31,0,35.24
35,treatment,2021-01-09,0,42.75
35,treatment,2021-01-03,0,63.08
35,treatment,2021-01-29,0,16.96
35,treatment,2021-01-24,0,197.53
35,treatment,2021-01-31,0,53.52
35,treatment,2021-01-02,1,35.84
35,treatment,2021-01-06,0,17.18
35,treatment,2021-01-22,1,13.09
35,treatment,2021-01-15,0,23.31
35,treatment,2021-01-18,1,40.41
35,treatment,2021-01-12,1,365.91
35,treatment,2021-01-27,0,166.53
35,treatment,2021-01-24,0,118.41
35,treatment,2021-01-16,1,44.57
35,treatment,2021-01-05,0,41.13
35,treatment,2021-01-18,1,51.34
35,treatment,2021-01-28,0,47.46
35,treatment,2021-01-11,1,305.81
35,treatment,2021-01-14,0,111.03
35,treatment,2021-01-26,0,30.21
35,treatment,2021-01-13,1,53.36
35,treatment,2021-01-31,0,33.4
35,treatment,2021-01-30,0,20.22
35,treatment,2021-01-16,0,383.87
35,treatment,2021-01-29,0,36.7
35,treatment,2021-01-15,0,57.32
35,treatment,2021-01-24,1,218.72
35,treatment,2021-01-25,0,17.62
35,treatment,2021-01-13,1,186.17
35,treatment,2021-01-18,0,28.18
35,treatment,2021-01-22,0,17.64
35,treatment,2021-01-19,0,53.12
35,treatment,2021-01-02,0,88.74
35,treatment,2021-01-10,0,99.46
35,treatment,2021-01-12,0,107.22
35,treatment,2021-01-16,0,114.68
35,treatment,2021-01-10,0,554.85
35,treatment,2021-01-14,1,88.17
35,treatment,2021-01-14,0,399.69
35,treatment,2021-01-28,0,43.36
35,treatment,2021-01-22,1,33.21
35,treatment,2021-01-02,0,21.91
35,treatment,2021-01-19,0,526.56
35,treatment,2021-01-02,1,23.3
35,treatment,2021-01-30,0,53.09
35,treatment,2021-01-11,0,280.7
35,treatment,2021-01-07,1,47.08
35,treatment,2021-01-21,0,7.9
35,treatment,2021-01-02,0,18.91
35,treatment,2021-01-04,0,26.85
35,treatment,2021-01-13,0,4.4
35,treatment,2021-01-07,0,871.95
35,treatment,2021-01-26,1,7.18
35,treatment,2021-01-28,0,21.87
35,treatment,2021-01-12,0,14.31
35,treatment,2021-01-12,1,131.93
35,treatment,2021-01-24,0,80.73
35,treatment,2021-01-14,1,113.41
35,treatment,2021-01-29,0,194.18
35,treatment,2021-01-23,0,94.42
35,treatment,2021-01-08,0,492.23
35,treatment,2021-01-17,0,21.46
35,treatment,2021-01-17,0,136.68
35,treatment,2021-01-01,0,9.12
35,treatment,2021-01-19,1,64.82
35,treatment,2021-01-19,0,5.42
35,treatment,2021-01-26,0,41.65
35,treatment,2021-01-29,0,6.43
35,treatment,2021-01-11,0,528.75
35,treatment,2021-01-11,0,3.86
35,treatment,2021-01-25,1,421.31
35,treatment,2021-01-16,0,99.46
35,treatment,2021-01-03,0,270.14
35,treatment,2021-01-07,0,160.52
35,treatment,2021-01-17,0,30.46
35,treatment,2021-01-24,0,24.83
35,treatment,2021-01-17,0,257.55
35,treatment,2021-01-27,1,14.58
35,treatment,2021-01-24,0,992.8
35,treatment,2021-01-03,0,194.93
35,treatment,2021-01-13,0,103.31
35,treatment,2021-01-13,0,71.19
35,treatment,2021-01-24,0,16.65
35,treatment,2021-01-25,0,1.13
35,treatment,2021-01-01,0,526.56
35,treatment,2021-01-06,0,45.67
35,treatment,2021-01-24,0,11.63
35,treatment,2021-01-09,0,64.85
35,treatment,2021-01-21,0,14.23
35,treatment,2021-01-09,1,42.75
35,treatment,2021-01-19,1,58.18
35,treatment,2021-01-26,0,57.32
35,treatment,2021-01-05,0,614.11
35,treatment,2021-01-23,0,127.77
35,treatment,2021-01-27,0,14.68
35,treatment,2021-01-05,0,488.55
35,treatment,2021-01-20,0,27.11
35,treatment,2021-01-14,0,61.58
35,treatment,2021-01-09,0,102.08
35,treatment,2021-01-09,1,48.14
35,treatment,2021-01-11,0,61.48
35,treatment,2021-01-11,0,309.31
35,treatment,2021-01-23,0,31.76
35,treatment,2021-01-07,0,17.23
35,treatment,2021-01-27,0,45.51
35,treatment,2021-01-08,0,117.07
35,treatment,2021-01-22,0,69.98
35,treatment,2021-01-17,0,13.59
35,treatment,2021-01-28,0,113.26
35,treatment,2021-01-30,1,1.9
35,treatment,2021-01-19,0,31.41
35,treatment,2021-01-07,1,65.42
35,treatment,2021-01-24,0,38.57
35,treatment,2021-01-18,0,118.63
35,treatment,2021-01-15,0,41.7
35,treatment,2021-01-27,0,82.21
35,treatment,2021-01-10,0,288.06
35,treatment,2021-01-09,1,262.71
35,treatment,2021-01-30,0,28.68
35,treatment,2021-01-24,0,70.42
35,treatment,2021-01-15,1,67.0
35,treatment,2021-01-31,0,102.72
35,treatment,2021-01-22,0,492.23
35,treatment,2021-01-27,0,116.34
35,treatment,2021-01-23,0,71.37
35,treatment,2021-01-19,0,382.93
35,treatment,2021-01-27,0,51.79
35,treatment,2021-01-09,0,385.11
35,treatment,2021-01-14,0,14.68
35,treatment,2021-01-13,0,54.3
35,treatment,2021-01-03,0,14.92
35,treatment,2021-01-12,0,305.81
35,treatment,2021-01-11,0,178.41
35,treatment,2021-01-30,0,145.43
35,treatment,2021-01-19,0,43.61
35,treatment,2021-01-11,0,50.97
35,treatment,2021-01-03,0,311.79
35,treatment,2021-01-08,0,314.22
35,treatment,2021-01-21,0,24.61
35,treatment,2021-01-19,0,43.91
35,treatment,2021-01-01,0,33.37
35,treatment,2021-01-27,0,11.63
35,treatment,2021-01-12,1,16.87
35,treatment,2021-01-20,0,81.52
35,treatment,2021-01-25,0,48.19
35,treatment,2021-01-03,1,6.15
35,treatment,2021-01-09,0,41.72
35,treatment,2021-01-08,0,488.55
35,treatment,2021-01-11,0,51.76
35,treatment,2021-01-10,0,42.84
35,treatment,2021-01-15,0,67.0
35,treatment,2021-01-05,0,59.55
35,treatment,2021-01-31,0,50.47
35,treatment,2021-01-09,0,70.67
35,treatment,2021-01-27,0,52.13
35,treatment,2021-01-18,0,96.27
35,treatment,2021-01-22,0,3.48
35,treatment,2021-01-17,0,52.02
35,treatment,2021-01-05,0,52.39
35,treatment,2021-01-19,0,21.45
35,treatment,2021-01-31,1,11.81
35,treatment,2021-01-03,0,19.06
35,treatment,2021-01-26,1,1163.2
35,treatment,2021-01-21,0,257.55
35,treatment,2021-01-29,0,47.06
35,treatment,2021-01-13,0,30.21
35,treatment,2021-01-16,0,31.78
35,treatment,2021-01-12,0,104.64
35,treatment,2021-01-24,0,5.26
35,treatment,2021-01-18,0,67.55
35,treatment,2021-01-09,0,41.35
35,treatment,2021-01-06,0,210.03
35,treatment,2021-01-04,0,76.16
35,treatment,2021-01-22,0,9.21
35,treatment,2021-01-25,0,37.1
35,treatment,2021-01-29,0,20.14
35,treatment,2021-01-24,0,25.43
35,treatment,2021-01-31,0,120.86
35,treatment,2021-01-02,0,732.89
35,treatment,2021-01-04,0,169.25
35,treatment,2021-01-06,0,95.22
35,treatment,2021-01-26,0,14.7
35,treatment,2021-01-02,0,15.26
35,treatment,2021-01-21,0,61.67
35,treatment,2021-01-20,0,96.84
35,treatment,2021-01-31,0,6.44
35,treatment,2021-01-18,1,50.55
35,treatment,2021-01-09,0,43.42
35,treatment,2021-01-03,0,100.15
35,treatment,2021-01-27,0,259.93
35,treatment,2021-01-02,0,52.61
35,treatment,2021-01-12,1,53.52
35,treatment,2021-01-21,0,3.37
35,treatment,2021-01-26,1,76.79
35,treatment,2021-01-22,0,193.28
35,treatment,2021-01-08,0,44.66
35,treatment,2021-01-17,0,305.81
35,treatment,2021-01-08,0,85.57
35,treatment,2021-01-10,0,158.29
35,treatment,2021-01-16,0,172.66
35,treatment,2021-01-02,0,53.78
35,treatment,2021-01-02,0,54.3
35,treatment,2021-01-29,0,93.03
35,treatment,2021-01-04,0,163.24
35,treatment,2021-01-11,0,29.23
35,treatment,2021-01-27,0,44.93
35,treatment,2021-01-23,0,131.86
35,treatment,2021-01-12,0,15.76
35,treatment,2021-01-07,0,163.24
35,treatment,2021-01-28,0,35.79
35,treatment,2021-01-24,0,788.93
35,treatment,2021-01-13,0,37.59
35,treatment,2021-01-11,0,56.83
35,treatment,2021-01-30,0,142.46
35,treatment,2021-01-10,0,29.91
35,treatment,2021-01-08,1,298.03
35,treatment,2021-01-14,0,65.42
35,treatment,2021-01-19,0,61.58
35,treatment,2021-01-04,0,28.14
35,treatment,2021-01-25,0,2.48
35,treatment,2021-01-14,1,43.04
35,treatment,2021-01-25,1,38.26
35,treatment,2021-01-09,0,11.37
35,treatment,2021-01-03,0,554.85
35,treatment,2021-01-02,0,100.66
35,treatment,2021-01-08,0,6.39
35,treatment,2021-01-17,0,41.71
35,treatment,2021-01-12,0,101.18
35,treatment,2021-01-07,0,62.5
35,treatment,2021-01-09,0,1114.43
35,treatment,2021-01-19,0,53.12
35,treatment,2021-01-24,0,6.64
35,treatment,2021-01-17,0,46.85
35,treatment,2021-01-08,0,30.21
35,treatment,2021-01-11,0,75.92
35,treatment,2021-01-01,0,190.5
35,treatment,2021-01-19,0,52.78
35,treatment,2021-01-26,0,44.58
35,treatment,2021-01-07,0,47.42
35,treatment,2021-01-21,0,245.72
35,treatment,2021-01-26,0,13.79
35,treatment,2021-01-04,0,21.91
35,treatment,2021-01-04,0,8.9
35,treatment,2021-01-31,0,415.08
35,treatment,2021-01-24,0,42.1
35,treatment,2021-01-14,0,67.97
35,treatment,2021-01-04,0,121.36
35,treatment,2021-01-07,0,88.74
35,treatment,2021-01-27,0,23.3
35,treatment,2021-01-14,0,21.97
35,treatment,2021-01-09,0,18.34
35,treatment,2021-01-23,1,165.81
35,treatment,2021-01-19,0,6.04
35,treatment,2021-01-08,0,61.26
35,treatment,2021-01-28,0,5.42
35,treatment,2021-01-07,0,732.89
35,treatment,2021-01-09,0,28.5
35,treatment,2021-01-16,0,17.79
35,treatment,2021-01-17,0,143.11
35,treatment,2021-01-26,0,52.44
35,treatment,2021-01-07,0,79.89
35,treatment,2021-01-16,1,13.61
35,treatment,2021-01-10,0,43.73
35,treatment,2021-01-29,0,40.97
35,treatment,2021-01-27,1,328.49
35,treatment,2021-01-21,0,5.86
35,treatment,2021-01-20,0,225.12
35,treatment,2021-01-07,1,27.11
35,treatment,2021-01-27,0,105.89
35,treatment,2021-01-12,0,41.03
35,treatment,2021-01-07,0,253.34
35,treatment,2021-01-26,0,100.1
35,treatment,2021-01-28,0,56.13
35,treatment,2021-01-24,0,299.42
35,treatment,2021-01-07,1,18.45
35,treatment,2021-01-04,0,117.32
35,treatment,2021-01-17,0,14.08
35,treatment,2021-01-30,0,51.77
35,treatment,2021-01-12,0,1919.52
35,treatment,2021-01-07,0,136.68
35,treatment,2021-01-18,0,75.42
35,treatment,2021-01-08,0,15.72
35,treatment,2021-01-13,0,40.48
35,treatment,2021-01-05,0,54.01
35,treatment,2021-01-15,1,9.89
35,treatment,2021-01-20,0,165.81
35,treatment,2021-01-15,0,63.6
35,treatment,2021-01-16,0,72.54
35,treatment,2021-01-12,1,12.2
35,treatment,2021-01-04,0,24.59
35,treatment,2021-01-01,0,60.77
35,treatment,2021-01-22,1,466.67
35,treatment,2021-01-22,0,35.24
35,treatment,2021-01-21,1,75.89
35,treatment,2021-01-23,0,26.02
35,treatment,2021-01-13,0,69.81
35,treatment,2021-01-27,0,49.14
35,treatment,2021-01-16,0,47.46
35,treatment,2021-01-01,1,173.26
35,treatment,2021-01-20,0,8.9
35,treatment,2021-01-17,0,50.22
35,treatment,2021-01-07,0,52.4
35,treatment,2021-01-27,0,77.29
35,treatment,2021-01-05,0,76.24
35,treatment,2021-01-14,0,12.57
35,treatment,2021-01-14,0,146.58
35,treatment,2021-01-02,0,94.72
35,treatment,2021-01-16,0,366.35
35,treatment,2021-01-21,0,29.33
35,treatment,2021-01-26,0,100.01
35,treatment,2021-01-08,1,197.85
35,treatment,2021-01-08,0,83.54
35,treatment,2021-01-02,0,258.81
35,treatment,2021-01-21,0,11.78
35,treatment,2021-01-10,0,67.47
35,treatment,2021-01-11,0,34.95
35,treatment,2021-01-26,0,37.04
35,treatment,2021-01-20,0,21.11
35,treatment,2021-01-14,0,15.48
35,treatment,2021-01-05,0,382.93
35,treatment,2021-01-20,0,52.53
35,treatment,2021-01-29,0,220.52
35,treatment,2021-01-03,0,21.97
35,treatment,2021-01-28,0,98.9
35,treatment,2021-01-16,0,166.53
35,treatment,2021-01-22,0,8.92
35,treatment,2021-01-31,0,11.8
35,treatment,2021-01-08,0,22.78
35,treatment,2021-01-24,0,125.07
35,treatment,2021-01-28,0,131.93
35,treatment,2021-01-11,0,69.77
35,treatment,2021-01-23,1,291.81
35,treatment,2021-01-12,0,378.78
35,treatment,2021-01-23,0,11.26
35,treatment,2021-01-13,0,160.52
35,treatment,2021-01-14,0,6.39
35,treatment,2021-01-28,0,370.11
35,treatment,2021-01-24,0,21.11
35,treatment,2021-01-28,0,22.28
35,treatment,2021-01-19,0,16.34
35,treatment,2021-01-12,0,752.71
35,treatment,2021-01-03,0,17.18
35,treatment,2021-01-11,0,107.87
35,treatment,2021-01-13,0,15.27
35,treatment,2021-01-01,0,18.91
35,treatment,2021-01-12,0,127.88
35,treatment,2021-01-09,0,25.44
35,treatment,2021-01-08,0,80.63
35,treatment,2021-01-27,0,101.62
35,treatment,2021-01-23,0,57.53
35,treatment,2021-01-15,0,107.87
35,treatment,2021-01-30,0,3.52
35,treatment,2021-01-17,0,22.24
35,treatment,2021-01-05,1,131.57
35,treatment,2021-01-04,0,22.49
35,treatment,2021-01-16,1,69.8
35,treatment,2021-01-31,0,67.83
35,treatment,2021-01-19,0,205.19
35,treatment,2021-01-18,1,199.94
35,treatment,2021-01-16,0,4.05
35,treatment,2021-01-30,0,287.21
35,treatment,2021-01-15,1,103.95
35,treatment,2021-01-22,0,8.9
35,treatment,2021-01-19,0,30.04
35,treatment,2021-01-23,0,1.9
35,treatment,2021-01-24,0,28.89
35,treatment,2021-01-18,0,22.21
35,treatment,2021-01-18,0,22.49
35,treatment,2021-01-31,0,207.41
35,treatment,2021-01-04,0,51.71
35,treatment,2021-01-27,0,48.2
35,treatment,2021-01-07,0,41.13
35,treatment,2021-01-10,1,234.08
35,treatment,2021-01-22,0,27.32
35,treatment,2021-01-18,0,66.83
35,treatment,2021-01-08,0,131.93
35,treatment,2021-01-17,0,29.15
35,treatment,2021-01-14,1,32.34
35,treatment,2021-01-10,1,7.49
35,treatment,2021-01-24,0,164.37
35,treatment,2021-01-11,0,56.05
35,treatment,2021-01-31,0,258.43
35,treatment,2021-01-27,0,71.37
35,treatment,2021-01-07,0,16.68
35,treatment,2021-01-03,0,50.85
35,treatment,2021-01-30,0,15.98
35,treatment,2021-01-05,0,23.38
35,treatment,2021-01-09,0,145.21
35,treatment,2021-01-21,0,7.26
35,treatment,2021-01-14,0,14.05
35,treatment,2021-01-17,0,50.12
35,treatment,2021-01-27,0,59.55
35,treatment,2021-01-24,0,15.48
35,treatment,2021-01-02,0,58.86
35,treatment,2021-01-03,0,16.31
35,treatment,2021-01-24,0,16.81
35,treatment,2021-01-20,0,2.53
35,treatment,2021-01-06,0,85.93
